2.000000000000000000e+00,1.000000000000000000e+00,3.830000000000000000e+02,-3.771029999999999660e+01,2.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,5.610000000000000000e+02,-3.769699999999999562e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.330000000000000000e+02,-3.769830000000000325e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,-3.781060000000000088e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.030000000000000000e+02,-3.781660000000000110e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.781640000000000157e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.782399999999999807e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.020000000000000000e+02,-3.782139999999999702e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.223000000000000000e+03,-3.781269999999999953e+01,1.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,6.180000000000000000e+02,-3.781569999999999965e+01,3.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.782580000000000098e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.725000000000000000e+03,-3.781739999999999924e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.571000000000000000e+03,-3.781980000000000075e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.740000000000000000e+03,-3.782309999999999661e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.990000000000000000e+02,-3.781929999999999836e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.690000000000000000e+02,-3.782350000000000279e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.781499999999999773e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,5.800000000000000000e+01,-3.781700000000000017e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+02,-3.782840000000000202e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.320000000000000000e+02,-3.781309999999999860e+01,2.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.455000000000000000e+03,-3.782199999999999562e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.781269999999999953e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.380000000000000000e+02,-3.781669999999999732e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+02,-3.781669999999999732e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.781980000000000075e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.223000000000000000e+03,-3.781269999999999953e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.040000000000000000e+02,-3.782849999999999824e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.760000000000000000e+02,-3.781159999999999854e+01,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,2.540000000000000000e+02,-3.782009999999999650e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.782309999999999661e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.516000000000000000e+03,-3.781830000000000069e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.783330000000000126e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.781980000000000075e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,9.200000000000000000e+01,-3.781499999999999773e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.781980000000000075e+01,2.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.782139999999999702e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.782309999999999661e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,-3.781929999999999836e+01,0.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+02,-3.782430000000000092e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.170000000000000000e+02,-3.781199999999999761e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.580000000000000000e+02,-3.782319999999999993e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.660000000000000000e+02,-3.782450000000000045e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.620000000000000000e+02,-3.782410000000000139e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.781730000000000302e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.450000000000000000e+02,-3.781380000000000052e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.530000000000000000e+02,-3.782090000000000174e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.330000000000000000e+02,-3.781219999999999715e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.781199999999999761e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,9.700000000000000000e+01,-3.781400000000000006e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.990000000000000000e+02,-3.781389999999999674e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.510000000000000000e+02,-3.781710000000000349e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.290000000000000000e+02,-3.782399999999999807e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.783310000000000173e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.781730000000000302e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.980000000000000000e+02,-3.782249999999999801e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.781949999999999790e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.781269999999999953e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.782300000000000040e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.260000000000000000e+02,-3.781400000000000006e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,7.400000000000000000e+01,-3.782070000000000221e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.390000000000000000e+02,-3.781179999999999808e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.782309999999999661e+01,1.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,1.680000000000000000e+02,-3.781260000000000332e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.782379999999999853e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,5.440000000000000000e+02,-3.781519999999999726e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.782199999999999562e+01,1.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,5.800000000000000000e+01,-3.781389999999999674e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+02,-3.782469999999999999e+01,3.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.010000000000000000e+02,-3.781340000000000146e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+02,-3.782939999999999969e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,2.630000000000000000e+02,-3.782609999999999673e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.320000000000000000e+02,-3.782199999999999562e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.782059999999999889e+01,0.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.310000000000000000e+02,-3.781320000000000192e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.570000000000000000e+02,-3.782249999999999801e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.600000000000000000e+01,-3.781810000000000116e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.380000000000000000e+02,-3.782180000000000319e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.170000000000000000e+02,-3.781580000000000297e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.783330000000000126e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.781660000000000110e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.970000000000000000e+02,-3.782150000000000034e+01,1.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,2.540000000000000000e+02,-3.782009999999999650e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.781280000000000285e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.781889999999999930e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,2.490000000000000000e+02,-3.781470000000000198e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.782419999999999760e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.810000000000000000e+02,-3.782030000000000314e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.030000000000000000e+02,-3.782139999999999702e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.120000000000000000e+02,-3.782169999999999987e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.710000000000000000e+02,-3.781660000000000110e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.920000000000000000e+02,-3.782119999999999749e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,2.880000000000000000e+02,-3.782679999999999865e+01,0.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.781889999999999930e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,-3.782330000000000325e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+02,-3.782289999999999708e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.890000000000000000e+02,-3.782000000000000028e+01,1.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,1.190000000000000000e+02,-3.782780000000000342e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.310000000000000000e+02,-3.782630000000000337e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.090000000000000000e+02,-3.782059999999999889e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.782199999999999562e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.782199999999999562e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.330000000000000000e+02,-3.781830000000000069e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.781280000000000285e+01,2.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.783310000000000173e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.560000000000000000e+02,-3.782090000000000174e+01,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,4.340000000000000000e+02,-3.781850000000000023e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.520000000000000000e+02,-3.782189999999999941e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.270000000000000000e+02,-3.782509999999999906e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.781889999999999930e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.781980000000000075e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,1.080000000000000000e+02,-3.781289999999999907e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.030000000000000000e+02,-3.781989999999999696e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.480000000000000000e+02,-3.781850000000000023e+01,2.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,6.290000000000000000e+02,-3.773949999999999960e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,8.430000000000000000e+02,-3.773479999999999990e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.130000000000000000e+02,-3.773859999999999815e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.016000000000000000e+03,-3.772990000000000066e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,8.300000000000000000e+01,-3.774699999999999989e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.540000000000000000e+02,-3.774490000000000123e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,6.270000000000000000e+02,-3.773669999999999902e+01,2.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,4.030000000000000000e+02,-3.774369999999999692e+01,2.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.774490000000000123e+01,2.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,5.830000000000000000e+02,-3.773300000000000409e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.640000000000000000e+02,-3.773619999999999663e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.230000000000000000e+02,-3.773590000000000089e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,9.270000000000000000e+02,-3.773420000000000130e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.040000000000000000e+02,-3.774349999999999739e+01,4.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.060000000000000000e+02,-3.773469999999999658e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.550000000000000000e+02,-3.773519999999999897e+01,1.000000000000000000e+00
